,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
25796,AR,2007,1.0,B,Miscellaneous,34.56416667,-93.53666667
25871,AR,2007,5.0,B,Arson,34.54194444,-93.88611111
26432,AR,2007,2.7,B,Campfire,34.77027778,-93.81222222
26660,AR,2007,4000.0,F,Lightning,35.02972222,-93.62916667
26671,AR,2008,0.54,B,Miscellaneous,34.57555556,-90.64694444
26673,AR,2007,6.0,B,Debris Burning,34.81388889,-94.03388889
26674,AR,2007,39.0,C,Lightning,35.03611111,-93.73055556
26676,AR,2007,0.1,A,Arson,34.685,-93.50555556
26677,AR,2007,0.5,B,Lightning,34.68722222,-93.94277778
26678,AR,2007,2.0,B,Miscellaneous,35.04861111,-93.94583333
26730,AR,2008,20.0,C,Arson,36.10666667,-92.31583333
26736,AR,2008,14.25,C,Lightning,34.69888889,-93.72944444
26972,AR,2008,0.14,A,Arson,34.54138889,-93.88138889
26973,AR,2008,13.0,C,Debris Burning,34.455,-93.83722222
27133,AR,2008,67.0,C,Arson,35.68194444,-94.38083333
27134,AR,2008,0.25,A,Campfire,35.70694444,-93.81138889
27143,AR,2008,43.0,C,Debris Burning,34.69083333,-93.225
27146,AR,2008,0.1,A,Arson,34.69527778,-93.29472222
27247,AR,2008,23.5,C,Arson,34.87333333,-93.91
29254,AR,2008,1.1,B,Arson,34.79222222,-94.22361111
29413,AR,2008,0.2,A,Debris Burning,34.79083333,-94.30361111
29448,AR,2008,0.75,B,Arson,34.93194444,-94.40222222
29778,AR,2008,3.75,B,Miscellaneous,34.89972222,-93.41555556
29780,AR,2008,0.25,A,Miscellaneous,34.89972222,-93.41555556
31165,AR,2008,10.0,C,Lightning,34.51861111,-93.38194444
31183,AR,2008,58.0,C,Lightning,34.47333333,-93.08083333
31644,AR,2008,1.4,B,Arson,35.24833333,-93.44916667
31995,AR,2008,15.0,C,Debris Burning,35.78277778,-93.58027778
32676,AR,2008,2.7,B,Arson,35.78583333,-93.71777778
32679,AR,2008,2.1,B,Arson,35.65333333,-93.69166667
32684,AR,2008,1.0,B,Arson,35.62222222,-93.40444444
32691,AR,2008,1.0,B,Arson,35.77777778,-93.67361111
32951,AR,2008,0.1,A,Arson,35.49833333,-92.91833333
32952,AR,2008,0.1,A,Arson,35.88694444,-93.21666667
33364,AR,2008,0.8,B,Arson,34.7,-93.41666667
33413,AR,2008,0.4,B,Arson,35.16194444,-93.49277778
33563,AR,2008,30.0,C,Arson,35.58416667,-94.42805556
33576,AR,2008,0.9,B,Arson,34.50416667,-94.28694444
33617,AR,2008,0.1,A,Arson,35.70888889,-93.16194444
33618,AR,2008,0.2,A,Equipment Use,35.50361111,-92.93027778
33619,AR,2008,15.7,C,Arson,35.81722222,-92.93777778
33773,AR,2008,0.5,B,Arson,34.71,-93.42
33810,AR,2008,0.5,B,Arson,34.95027778,-92.80222222
33861,AR,2008,52.0,C,Arson,35.57638889,-93.01611111
33916,AR,2008,0.1,A,Campfire,35.02305556,-93.81833333
33917,AR,2008,2.0,B,Miscellaneous,34.78055556,-93.99694444
33989,AR,2008,2.5,B,Miscellaneous,34.39583333,-93.69194444
33994,AR,2008,1.0,B,Miscellaneous,35.62333333,-93.8125
34023,AR,2009,0.1,A,Arson,34.61833333,-90.62611111
34026,AR,2009,4.0,B,Miscellaneous,35.675,-94.37805556
34031,AR,2009,35.0,C,Arson,35.66916667,-94.43361111
34032,AR,2009,200.0,D,Arson,35.66777778,-94.45861111
34051,AR,2009,6.5,B,Arson,34.66472222,-93.12666667
34060,AR,2009,0.25,A,Arson,35.26472222,-93.53388889
34075,AR,2009,127.0,D,Arson,34.84111111,-93.96361111
34076,AR,2009,14.0,C,Debris Burning,34.95111111,-94.22472222
34077,AR,2009,3.0,B,Arson,34.82305556,-93.94944444
34084,AR,2009,82.0,C,Arson,36.35916667,-92.37333333
34085,AR,2009,423.0,E,Arson,36.09277778,-92.31444444
34088,AR,2009,0.5,B,Debris Burning,34.92861111,-93.20694444
34109,AR,2009,5.0,B,Debris Burning,34.71916667,-90.72194444
34158,AR,2009,0.1,A,Miscellaneous,36.10916667,-92.22611111
34218,AR,2009,5.0,B,Miscellaneous,34.95,-93.1675
34258,AR,2009,29.0,C,Arson,35.58583333,-94.30638889
34259,AR,2009,98.0,C,Miscellaneous,35.76972222,-94.24555556
34291,AR,2009,2.0,B,Arson,34.66,-93.1475
34322,AR,2009,1.2,B,Debris Burning,34.61305556,-93.86388889
34368,AR,2009,19.0,C,Arson,34.77694444,-93.92833333
34397,AR,2009,326.0,E,Arson,34.65333333,-93.14472222
34421,AR,2009,8.0,B,Campfire,34.61166667,-93.66333333
34422,AR,2009,15.0,C,Lightning,34.56666667,-93.71666667
34679,AR,2009,1.5,B,Miscellaneous,34.64888889,-90.65944444
35449,AR,2009,2.8,B,Equipment Use,34.76222222,-93.52833333
35502,AR,2009,1.0,B,Miscellaneous,34.60138889,-93.58861111
35504,AR,2009,1.0,B,Miscellaneous,34.78472222,-93.785
35775,AR,2009,21.25,C,Miscellaneous,34.79916667,-94.41416667
36050,AR,2009,0.1,A,Miscellaneous,34.68305556,-93.79138889
36059,AR,2009,23.0,C,Debris Burning,34.63916667,-94.41527778
36062,AR,2009,7.4,B,Lightning,34.38888889,-94.00833333
37510,AR,2009,0.74,B,Miscellaneous,34.68666667,-93.86583333
38784,AR,2009,0.5,B,Arson,34.5,-93.86611111
38843,AR,2009,6.3,B,Miscellaneous,35.55444444,-92.9525
38844,AR,2009,2.2,B,Campfire,35.77361111,-92.91388889
38845,AR,2009,75.0,C,Arson,35.58333333,-93.29
39145,AR,2009,113.0,D,Arson,35.815,-92.95861111
39147,AR,2009,1.2,B,Railroad,35.8125,-93.29555556
39153,AR,2009,7.4,B,Arson,35.81083333,-93.14444444
39155,AR,2009,0.5,B,Arson,35.53222222,-92.93555556
39158,AR,2009,30.0,C,Arson,35.63611111,-93.16888889
39169,AR,2009,0.5,B,Miscellaneous,35.52277778,-93.09722222
39260,AR,2009,2.0,B,Miscellaneous,34.86777778,-93.86472222
40861,AR,2009,44.0,C,Arson,34.97527778,-94.3375
40910,AR,2009,16.0,C,Debris Burning,36.02444444,-92.43638889
40939,AR,2009,6.7,B,Arson,36.02972222,-92.43138889
40940,AR,2009,1.8,B,Arson,36.02944444,-92.43222222
40968,AR,2009,3.6,B,Arson,36.07361111,-92.44555556
52480,AR,1992,3.0,B,Arson,34.46666667,-93.46666667
52481,AR,1992,6.0,B,Arson,34.44333333,-93.27333333
52482,AR,1992,0.3,B,Arson,34.48333333,-93.2
52483,AR,1992,0.1,A,Arson,34.38333333,-93.36666667
52484,AR,1992,3.0,B,Arson,34.4,-93.8
52485,AR,1992,0.1,A,Lightning,34.41666667,-94.01666667
52486,AR,1992,45.0,C,Lightning,34.41666667,-93.9
52487,AR,1992,3.0,B,Arson,34.45,-93.36666667
52488,AR,1992,5.0,B,Smoking,35.04166667,-93.27333333
52489,AR,1992,0.1,A,Lightning,34.84333333,-93.45833333
52490,AR,1992,18.0,C,Miscellaneous,35.04666667,-93.37333333
52491,AR,1992,6.0,B,Arson,34.61833333,-93.34333333
52492,AR,1992,10.0,C,Arson,34.63833333,-93.25666667
52493,AR,1992,45.0,C,Debris Burning,34.62333333,-93.49
52494,AR,1992,0.8,B,Arson,34.63333333,-93.26666667
52495,AR,1992,8.0,B,Lightning,34.75,-93.08333333
52517,AR,1992,2.0,B,Arson,34.44,-94.08833333
52518,AR,1992,8.0,B,Arson,34.82666667,-94.29
52519,AR,1992,10.0,C,Arson,34.85333333,-94.24833333
52520,AR,1992,10.0,C,Arson,34.845,-94.34166667
52521,AR,1992,10.0,C,Campfire,34.87,-94.27333333
52522,AR,1992,10.0,C,Arson,34.88666667,-93.98166667
52523,AR,1992,0.3,B,Arson,34.73166667,-94.095
52524,AR,1992,6.0,B,Lightning,35.0,-94.17666667
52525,AR,1992,5.0,B,Arson,34.53333333,-93.33333333
52526,AR,1992,0.1,A,Arson,34.58333333,-93.83333333
52527,AR,1992,2.0,B,Debris Burning,34.56666667,-93.28333333
52528,AR,1992,4.0,B,Campfire,34.58333333,-93.73333333
52529,AR,1992,7.0,B,Arson,34.805,-92.83333333
52530,AR,1992,3.0,B,Arson,34.79,-92.90166667
52531,AR,1992,10.0,C,Arson,34.77166667,-92.90666667
52532,AR,1992,4.0,B,Arson,34.83833333,-92.785
52533,AR,1992,4.0,B,Arson,34.84,-92.79
52534,AR,1992,4.0,B,Arson,34.83833333,-92.80666667
52535,AR,1992,4.0,B,Arson,34.835,-92.81833333
52536,AR,1992,5.0,B,Lightning,34.905,-93.05666667
52537,AR,1992,1.0,B,Miscellaneous,34.88333333,-92.93333333
52540,AR,1992,0.3,B,Arson,35.995,-92.26166667
52541,AR,1992,38.0,C,Arson,36.16333333,-92.32833333
52542,AR,1992,32.0,C,Debris Burning,36.095,-92.19
52543,AR,1992,12.0,C,Debris Burning,36.09833333,-92.18833333
52544,AR,1992,2.5,B,Lightning,35.995,-92.225
52545,AR,1992,4.0,B,Arson,36.03,-92.445
52546,AR,1992,3.0,B,Arson,35.95,-92.38333333
52547,AR,1992,0.1,A,Campfire,36.015,-92.20833333
52548,AR,1992,0.1,A,Smoking,35.875,-93.19166667
52549,AR,1992,20.0,C,Arson,35.86833333,-92.87333333
52550,AR,1992,0.1,A,Equipment Use,35.74833333,-93.10833333
52551,AR,1992,2.0,B,Equipment Use,35.64666667,-93.24
52552,AR,1992,2.5,B,Campfire,35.46666667,-92.74666667
52553,AR,1992,0.5,B,Arson,35.65666667,-93.27
52554,AR,1992,0.1,A,Equipment Use,35.44666667,-92.78
52555,AR,1992,0.1,A,Arson,35.52666667,-93.09666667
52556,AR,1992,0.1,A,Equipment Use,35.54333333,-93.09166667
52557,AR,1992,4.0,B,Arson,35.665,-93.34666667
52558,AR,1992,4.0,B,Debris Burning,35.62666667,-93.60833333
52559,AR,1992,0.7,B,Debris Burning,35.57166667,-93.63166667
52560,AR,1992,40.0,C,Arson,35.605,-93.67833333
52561,AR,1992,2.0,B,Arson,35.65333333,-93.79333333
52562,AR,1992,5.0,B,Arson,35.655,-93.79333333
52563,AR,1992,0.1,A,Arson,35.65666667,-93.79333333
52564,AR,1992,6.0,B,Arson,35.66166667,-93.79
52565,AR,1992,4.0,B,Arson,35.66,-93.79
52566,AR,1992,1.0,B,Arson,35.66333333,-93.79
52567,AR,1992,3.0,B,Arson,35.66,-93.79333333
52568,AR,1992,0.2,A,Arson,35.66333333,-93.79166667
52569,AR,1992,15.0,C,Children,35.685,-93.72666667
52570,AR,1992,3.0,B,Arson,35.57166667,-93.39
52571,AR,1992,4.0,B,Arson,35.58,-93.31833333
52572,AR,1992,40.0,C,Arson,35.64166667,-93.385
52573,AR,1992,0.1,A,Lightning,35.73333333,-93.805
52574,AR,1992,0.1,A,Arson,35.59166667,-93.585
52575,AR,1992,0.1,A,Miscellaneous,35.70166667,-93.80166667
52576,AR,1992,0.5,B,Equipment Use,35.705,-93.86166667
52577,AR,1992,20.0,C,Arson,35.60333333,-94.425
52578,AR,1992,303.0,E,Arson,35.75166667,-94.48
52579,AR,1992,0.5,B,Arson,35.60166667,-94.415
52580,AR,1992,12.0,C,Arson,36.175,-94.35166667
52581,AR,1992,0.3,B,Arson,36.12,-94.38666667
52582,AR,1992,0.1,A,Arson,35.70166667,-94.335
52583,AR,1992,2.0,B,Arson,35.62166667,-94.06833333
52584,AR,1992,3.0,B,Arson,35.62166667,-94.06666667
52585,AR,1992,5.0,B,Arson,35.78666667,-94.05333333
52586,AR,1992,3.0,B,Arson,35.59666667,-94.41166667
52587,AR,1992,0.1,A,Arson,35.59666667,-94.41
52588,AR,1992,9.0,B,Arson,35.665,-94.29666667
52589,AR,1992,2.0,B,Arson,35.76166667,-94.43833333
52590,AR,1992,2.0,B,Arson,35.74666667,-94.43666667
52591,AR,1992,40.0,C,Arson,35.575,-94.04166667
52592,AR,1992,25.0,C,Arson,35.71333333,-94.22666667
52593,AR,1992,122.0,D,Arson,35.655,-94.30333333
52594,AR,1992,13.0,C,Arson,35.65666667,-94.3
52595,AR,1992,5.0,B,Arson,35.73666667,-94.29833333
52596,AR,1992,0.1,A,Miscellaneous,35.785,-94.235
52597,AR,1992,6.0,B,Miscellaneous,35.67666667,-93.92
52598,AR,1992,2.0,B,Miscellaneous,35.76,-94.24166667
52599,AR,1992,22.0,C,Arson,35.79333333,-94.07333333
52600,AR,1992,3.0,B,Arson,35.79,-94.075
52601,AR,1992,4.0,B,Arson,35.78333333,-94.04833333
52602,AR,1992,8.0,B,Miscellaneous,36.085,-94.365
52603,AR,1992,0.5,B,Arson,35.62,-94.33666667
52604,AR,1992,0.1,A,Debris Burning,35.15166667,-93.44833333
52605,AR,1992,0.1,A,Debris Burning,35.135,-93.54833333
52606,AR,1992,5.5,B,Arson,35.26666667,-93.54333333
52607,AR,1992,5.0,B,Arson,35.19833333,-93.515
52608,AR,1992,11.0,C,Arson,35.19833333,-93.65833333
52609,AR,1992,5.0,B,Campfire,34.58333333,-90.62166667
59114,AR,1993,6.0,B,Arson,34.35,-93.83333333
59115,AR,1993,5.0,B,Arson,34.35,-93.83333333
59116,AR,1993,8.0,B,Arson,34.43333333,-93.38333333
59117,AR,1993,12.0,C,Arson,34.04166667,-93.38333333
59118,AR,1993,3.0,B,Arson,34.46666667,-93.35
59119,AR,1993,0.1,A,Arson,34.41666667,-93.36666667
59120,AR,1993,31.0,C,Arson,34.43333333,-93.3
59121,AR,1993,7.0,B,Arson,34.00333333,-93.36666667
59122,AR,1993,5.0,B,Arson,34.00333333,-93.35
59123,AR,1993,0.3,B,Arson,34.46666667,-93.35
59124,AR,1993,21.0,C,Arson,34.46666667,-93.41666667
59125,AR,1993,22.5,C,Arson,34.4,-93.31666667
59126,AR,1993,21.0,C,Arson,34.41666667,-93.31666667
59127,AR,1993,20.2,C,Arson,34.4,-93.31666667
59128,AR,1993,0.1,A,Arson,34.48333333,-93.3
59129,AR,1993,3.0,B,Arson,34.36666667,-93.4
59130,AR,1993,4.0,B,Debris Burning,35.03833333,-93.83833333
59131,AR,1993,5.0,B,Debris Burning,34.905,-93.84333333
59132,AR,1993,0.5,B,Miscellaneous,34.02833333,-93.86666667
59133,AR,1993,0.2,A,Campfire,35.03166667,-93.85833333
59134,AR,1993,0.1,A,Lightning,34.99333333,-93.71
59135,AR,1993,1.0,B,Lightning,35.05833333,-93.76333333
59136,AR,1993,0.1,A,Arson,34.97666667,-94.10166667
59137,AR,1993,16.0,C,Arson,34.68333333,-93.38333333
59138,AR,1993,7.0,B,Debris Burning,34.6,-93.15
59139,AR,1993,15.0,C,Campfire,34.63333333,-93.26666667
59140,AR,1993,41.0,C,Debris Burning,34.68333333,-93.41666667
59141,AR,1993,10.0,C,Campfire,34.58333333,-93.21666667
59142,AR,1993,0.5,B,Lightning,34.58333333,-93.21666667
59143,AR,1993,0.2,A,Arson,34.66666667,-93.26666667
59144,AR,1993,4.0,B,Arson,34.66666667,-93.26666667
59145,AR,1993,1.5,B,Arson,34.68333333,-93.33333333
59146,AR,1993,4.0,B,Arson,34.75,-93.41666667
59147,AR,1993,3.0,B,Arson,34.7,-93.33333333
59148,AR,1993,0.2,A,Arson,34.76666667,-93.1
59149,AR,1993,3.8,B,Arson,34.76666667,-93.1
59150,AR,1993,25.0,C,Arson,34.68333333,-93.36666667
59167,AR,1993,177.0,D,Arson,34.79666667,-94.18333333
59168,AR,1993,1.5,B,Arson,34.875,-94.14166667
59169,AR,1993,7.0,B,Miscellaneous,34.805,-94.40666667
59170,AR,1993,32.0,C,Arson,34.80166667,-94.255
59173,AR,1993,0.1,A,Arson,34.53333333,-93.25
59174,AR,1993,0.2,A,Arson,34.53333333,-93.33333333
59175,AR,1993,1.0,B,Miscellaneous,34.58333333,-93.56666667
59177,AR,1993,4.0,B,Arson,34.56666667,-93.18333333
59178,AR,1993,0.3,B,Debris Burning,34.56666667,-93.7
59179,AR,1993,2.0,B,Arson,34.56666667,-93.25
59180,AR,1993,37.0,C,Arson,34.82333333,-92.955
59181,AR,1993,70.0,C,Arson,34.805,-92.76833333
59182,AR,1993,24.0,C,Arson,34.76666667,-92.81833333
59183,AR,1993,25.0,C,Arson,34.76666667,-92.83333333
59184,AR,1993,2.0,B,Arson,34.835,-92.82333333
59185,AR,1993,46.0,C,Lightning,34.6,-93.3
59196,AR,1993,1.0,B,Miscellaneous,35.95833333,-92.23
59197,AR,1993,20.0,C,Arson,35.97,-92.38
59198,AR,1993,75.0,C,Arson,36.125,-92.37166667
59199,AR,1993,0.5,B,Debris Burning,35.945,-92.23833333
59200,AR,1993,2.5,B,Debris Burning,35.945,-92.11833333
59201,AR,1993,1.5,B,Arson,35.94666667,-92.11666667
59202,AR,1993,23.0,C,Arson,36.08,-92.45166667
59203,AR,1993,5.0,B,Miscellaneous,36.12333333,-92.215
59204,AR,1993,1.2,B,Arson,36.045,-92.07333333
59205,AR,1993,0.2,A,Arson,36.06666667,-92.35666667
59206,AR,1993,1.1,B,Arson,36.07833333,-92.36333333
59207,AR,1993,1.2,B,Arson,36.08,-92.36333333
59208,AR,1993,0.2,A,Arson,36.08833333,-92.365
59209,AR,1993,2.0,B,Arson,36.08833333,-92.34666667
59210,AR,1993,0.7,B,Arson,36.065,-92.35333333
59211,AR,1993,0.7,B,Arson,36.06666667,-92.33666667
59212,AR,1993,0.6,B,Arson,36.075,-92.36333333
59213,AR,1993,1.9,B,Arson,36.085,-92.36833333
59214,AR,1993,2.2,B,Arson,36.08833333,-92.34666667
59215,AR,1993,0.1,A,Arson,36.09166667,-92.34333333
59216,AR,1993,0.1,A,Arson,36.08166667,-92.355
59217,AR,1993,0.1,A,Arson,36.01666667,-92.4
59218,AR,1993,3.0,B,Miscellaneous,35.96333333,-92.18166667
59219,AR,1993,3.0,B,Arson,35.75,-93.125
59220,AR,1993,9.0,B,Lightning,35.89,-93.325
59221,AR,1993,0.4,B,Arson,35.90333333,-93.37666667
59222,AR,1993,102.0,D,Arson,35.88,-93.10666667
59223,AR,1993,3.0,B,Miscellaneous,35.78333333,-93.33166667
59224,AR,1993,0.1,A,Arson,35.66833333,-92.94
59225,AR,1993,1.0,B,Arson,35.56666667,-93.31
59226,AR,1993,0.1,A,Arson,35.63333333,-93.06666667
59227,AR,1993,0.1,A,Arson,35.55333333,-93.13833333
59228,AR,1993,0.1,A,Arson,35.545,-93.15833333
59229,AR,1993,0.1,A,Equipment Use,35.63333333,-93.16
59230,AR,1993,102.0,D,Smoking,35.57,-93.17333333
59231,AR,1993,2.5,B,Arson,35.63333333,-93.75333333
59232,AR,1993,0.2,A,Arson,35.69,-93.75666667
59233,AR,1993,0.1,A,Arson,35.73666667,-94.44
59234,AR,1993,0.1,A,Arson,36.11833333,-94.39
59235,AR,1993,0.1,A,Arson,36.12,-94.39166667
59236,AR,1993,8.0,B,Arson,36.12333333,-94.39333333
59237,AR,1993,1.0,B,Arson,36.125,-94.4
59238,AR,1993,12.0,C,Arson,36.13166667,-94.41
59239,AR,1993,60.0,C,Arson,36.13333333,-94.41166667
59240,AR,1993,0.1,A,Arson,36.14666667,-94.41833333
59241,AR,1993,0.5,B,Arson,36.15333333,-94.475
59242,AR,1993,5.0,B,Arson,36.15666667,-94.325
59243,AR,1993,0.1,A,Arson,36.10833333,-94.39333333
59244,AR,1993,0.1,A,Arson,36.05666667,-94.39333333
59245,AR,1993,0.1,A,Arson,36.09833333,-94.39333333
59246,AR,1993,0.1,A,Arson,36.09166667,-94.37666667
59247,AR,1993,0.1,A,Arson,36.12333333,-94.39166667
59248,AR,1993,1.0,B,Arson,35.77,-94.05833333
59249,AR,1993,13.0,C,Debris Burning,35.63666667,-94.0
59250,AR,1993,8.0,B,Arson,36.15166667,-94.41833333
59251,AR,1993,4.0,B,Arson,36.13,-94.39666667
59252,AR,1993,1.5,B,Arson,35.67666667,-94.37833333
59253,AR,1993,25.2,C,Arson,35.63166667,-94.33
59254,AR,1993,3.0,B,Arson,35.68,-94.38
59255,AR,1993,15.0,C,Arson,35.68166667,-94.38333333
59256,AR,1993,3.0,B,Arson,35.785,-94.06666667
59257,AR,1993,6.0,B,Arson,35.66666667,-94.32833333
59258,AR,1993,0.1,A,Arson,35.685,-94.33666667
59259,AR,1993,3.0,B,Arson,36.14,-94.40333333
59260,AR,1993,0.1,A,Arson,36.10666667,-94.39
59261,AR,1993,0.1,A,Arson,36.09,-94.38333333
59262,AR,1993,12.0,C,Debris Burning,35.65333333,-94.36666667
59263,AR,1993,0.5,B,Arson,35.76166667,-94.07
59264,AR,1993,15.0,C,Arson,35.67333333,-94.37833333
59265,AR,1993,0.5,B,Lightning,35.63666667,-94.01333333
59266,AR,1993,0.5,B,Arson,35.68666667,-94.335
59267,AR,1993,0.5,B,Arson,35.68333333,-94.33333333
59268,AR,1993,1.0,B,Arson,35.68333333,-94.33333333
59269,AR,1993,55.0,C,Arson,35.62333333,-94.33833333
59270,AR,1993,2.5,B,Arson,35.67666667,-94.345
59271,AR,1993,0.5,B,Campfire,35.75166667,-93.83333333
59272,AR,1993,133.0,D,Arson,36.12833333,-94.4
59273,AR,1993,1.5,B,Debris Burning,34.68333333,-90.71666667
74288,AR,1994,9.0,B,Arson,34.41666667,-93.91666667
74289,AR,1994,42.0,C,Campfire,34.46666667,-93.53333333
74290,AR,1994,0.1,A,Debris Burning,34.88,-94.00166667
74291,AR,1994,7.0,B,Lightning,34.92333333,-93.88666667
74292,AR,1994,2.0,B,Lightning,34.89333333,-93.77833333
74293,AR,1994,0.2,A,Lightning,35.00833333,-93.90833333
74294,AR,1994,52.0,C,Debris Burning,34.97833333,-93.535
74295,AR,1994,2.0,B,Lightning,34.87333333,-93.405
74296,AR,1994,0.1,A,Arson,34.87333333,-93.405
74297,AR,1994,2.0,B,Arson,34.82083333,-93.175
74298,AR,1994,25.0,C,Arson,34.70583333,-93.375
74314,AR,1994,2.0,B,Arson,34.72916667,-94.30694444
74315,AR,1994,220.0,D,Smoking,34.80833333,-93.70833333
74316,AR,1994,1.0,B,Arson,34.93666667,-94.26
74317,AR,1994,2.0,B,Arson,34.93666667,-94.40333333
74318,AR,1994,250.0,D,Arson,34.98,-94.25333333
74319,AR,1994,12.0,C,Arson,34.78166667,-94.21083333
74320,AR,1994,94.0,C,Arson,34.84333333,-94.395
74321,AR,1994,3.0,B,Arson,34.82,-94.21166667
74322,AR,1994,45.0,C,Lightning,34.78166667,-94.415
74323,AR,1994,39.0,C,Arson,34.79333333,-94.17333333
74324,AR,1994,0.1,A,Arson,34.60888889,-93.59138889
74325,AR,1994,7.0,B,Arson,34.54333333,-93.20805556
74326,AR,1994,3.0,B,Arson,34.54166667,-93.20361111
74327,AR,1994,4.0,B,Arson,34.52555556,-93.34444444
74328,AR,1994,2.0,B,Debris Burning,34.55805556,-93.8425
74329,AR,1994,2.0,B,Arson,34.54111111,-93.20361111
74330,AR,1994,1.5,B,Lightning,34.50944444,-93.97388889
74331,AR,1994,0.5,B,Campfire,34.87,-93.04833333
74332,AR,1994,3.0,B,Arson,34.82166667,-92.80166667
74333,AR,1994,30.0,C,Arson,34.83833333,-92.77166667
74334,AR,1994,0.5,B,Lightning,34.83833333,-92.78833333
74338,AR,1994,8.0,B,Arson,35.95,-92.32
74339,AR,1994,0.1,A,Arson,36.00166667,-92.30333333
74340,AR,1994,30.0,C,Debris Burning,35.99694444,-92.095
74341,AR,1994,0.9,B,Arson,36.01833333,-92.34972222
74342,AR,1994,7.0,B,Debris Burning,36.12666667,-92.23833333
74343,AR,1994,11.0,C,Arson,36.00166667,-92.36
74344,AR,1994,3.0,B,Arson,36.105,-92.33
74345,AR,1994,5.0,B,Arson,36.1,-92.33166667
74346,AR,1994,12.0,C,Arson,36.10666667,-92.33
74347,AR,1994,4.0,B,Arson,36.105,-92.33166667
74348,AR,1994,55.0,C,Arson,36.19666667,-92.36333333
74349,AR,1994,1.0,B,Arson,36.02638889,-92.38
74350,AR,1994,53.0,C,Arson,35.945,-92.36166667
74351,AR,1994,0.1,A,Arson,36.025,-92.43166667
74352,AR,1994,5.0,B,Arson,36.19333333,-92.35333333
74353,AR,1994,0.1,A,Smoking,35.98833333,-92.10666667
74354,AR,1994,0.1,A,Debris Burning,36.05333333,-92.36333333
74355,AR,1994,0.1,A,Campfire,36.015,-92.24166667
74356,AR,1994,18.0,C,Campfire,35.98333333,-92.21833333
74357,AR,1994,1.0,B,Miscellaneous,35.99527778,-92.22722222
74358,AR,1994,0.1,A,Arson,35.985,-92.1
74359,AR,1994,0.5,B,Arson,35.985,-92.33305556
74360,AR,1994,0.1,A,Arson,35.98833333,-92.15333333
74361,AR,1994,0.1,A,Arson,35.985,-92.11111111
74362,AR,1994,0.1,A,Arson,35.985,-92.11472222
74363,AR,1994,0.1,A,Arson,35.985,-92.08888889
74364,AR,1994,0.1,A,Miscellaneous,35.98166667,-92.26666667
74365,AR,1994,3.0,B,Arson,35.98333333,-92.35333333
74366,AR,1994,3.5,B,Arson,36.1,-92.33666667
74367,AR,1994,2.5,B,Arson,36.09833333,-92.33666667
74368,AR,1994,0.1,A,Arson,35.95166667,-92.31333333
74369,AR,1994,3.0,B,Arson,35.96833333,-92.33666667
74370,AR,1994,0.5,B,Arson,35.93666667,-92.24666667
74371,AR,1994,2.0,B,Arson,35.96861111,-92.13361111
74372,AR,1994,75.0,C,Miscellaneous,36.12666667,-92.21666667
74373,AR,1994,8.0,B,Arson,36.08361111,-92.2
74374,AR,1994,35.0,C,Arson,36.12361111,-92.3
74375,AR,1994,0.1,A,Arson,36.005,-92.29
74376,AR,1994,3.5,B,Arson,36.05166667,-92.34
74377,AR,1994,3.0,B,Arson,36.04,-92.30666667
74378,AR,1994,3.5,B,Arson,36.03666667,-92.28833333
74379,AR,1994,2.5,B,Arson,36.035,-92.28833333
74380,AR,1994,0.1,A,Arson,36.02833333,-92.27166667
74381,AR,1994,2.5,B,Arson,36.02666667,-92.26333333
74382,AR,1994,1.5,B,Arson,36.13166667,-92.25833333
74383,AR,1994,15.0,C,Arson,36.16833333,-92.34
74384,AR,1994,1.5,B,Arson,36.02,-92.42
74385,AR,1994,1.5,B,Arson,35.99666667,-92.29833333
74386,AR,1994,20.0,C,Arson,36.00694444,-92.44833333
74387,AR,1994,0.1,A,Arson,36.01166667,-92.11833333
74388,AR,1994,20.0,C,Debris Burning,35.91,-93.16666667
74389,AR,1994,1.0,B,Children,35.85166667,-93.22
74390,AR,1994,2.0,B,Arson,35.79166667,-93.01
74391,AR,1994,5.0,B,Debris Burning,35.74166667,-92.96
74392,AR,1994,10.0,C,Debris Burning,35.885,-92.97388889
74393,AR,1994,0.3,B,Lightning,35.79833333,-93.25833333
74394,AR,1994,0.2,A,Miscellaneous,35.84666667,-93.33
74395,AR,1994,2.0,B,Lightning,35.89666667,-93.24333333
74396,AR,1994,16.5,C,Debris Burning,35.67166667,-92.9075
74397,AR,1994,0.5,B,Arson,35.68611111,-92.92694444
74398,AR,1994,0.5,B,Arson,35.62805556,-92.87361111
74399,AR,1994,5.0,B,Children,35.5275,-93.1525
74400,AR,1994,1.0,B,Arson,35.68611111,-92.85611111
74401,AR,1994,1.5,B,Lightning,35.63694444,-93.28305556
74402,AR,1994,1.0,B,Arson,35.715,-92.85611111
74403,AR,1994,1.0,B,Campfire,35.45388889,-92.74944444
74404,AR,1994,0.5,B,Campfire,35.46861111,-92.73194444
74405,AR,1994,0.2,A,Miscellaneous,35.54527778,-93.14055556
74406,AR,1994,29.0,C,Arson,35.67166667,-93.8
74407,AR,1994,3.0,B,Arson,35.67166667,-93.8
74408,AR,1994,0.1,A,Miscellaneous,35.685,-93.625
