,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1324413,WV,1995,0.1,A,Children,39.34453336,-80.32530381
1324414,WV,1995,0.1,A,Debris Burning,39.41193941,-80.26967640000001
1324415,WV,1995,0.1,A,Equipment Use,39.36350738,-80.27689045
1324416,WV,1995,1.0,B,Campfire,39.19546764,-80.29045102
1324417,WV,1995,3.0,B,Debris Burning,39.26834829,-80.21345181
1324418,WV,1995,4.0,B,Debris Burning,39.38827079,-80.24323885
1324419,WV,1995,0.1,A,Debris Burning,39.13146983,-80.38185820000001
1324420,WV,1995,1.0,B,Lightning,39.28266823,-80.58605765
1324421,WV,1995,14.0,C,Debris Burning,39.16182707,-80.56272594
1324422,WV,1995,1.0,B,Debris Burning,39.47493519,-80.26875071
1324423,WV,1995,2.0,B,Debris Burning,39.50066855,-80.29640637
1324424,WV,1995,1.0,B,Arson,39.51335686,-80.23944059
1324425,WV,1995,1.0,B,Debris Burning,39.52543215,-80.30739576
1324426,WV,1995,3.0,B,Equipment Use,39.52617901,-80.34610948
1324427,WV,1995,8.0,B,Debris Burning,39.42564791,-80.04508269
1324428,WV,1995,0.1,A,Equipment Use,39.45942924,-80.22038365
1324429,WV,1995,0.2,A,Debris Burning,39.49116719,-80.45499569
1324430,WV,1995,0.2,A,Arson,39.51310742,-80.25237891
1324431,WV,1995,0.5,B,Debris Burning,39.452262100000006,-80.17035867
1324432,WV,1995,0.1,A,Equipment Use,39.50021074,-80.29669012
1324433,WV,1995,0.1,A,Debris Burning,39.40717345,-80.17034733
1324434,WV,1995,0.1,A,Debris Burning,39.50667368,-80.25936870000001
1324435,WV,1995,0.1,A,Debris Burning,39.41959603,-80.18651054
1324436,WV,1995,0.1,A,Debris Burning,39.42349438,-80.08199833
1324437,WV,1995,1.0,B,Debris Burning,39.42326059,-80.08205948
1324438,WV,1995,7.0,B,Arson,39.52059069,-80.31604139
1324439,WV,1995,0.1,A,Debris Burning,39.44271691,-80.10202452
1324440,WV,1995,0.2,A,Debris Burning,39.85542479,-80.75800652
1324441,WV,1995,7.0,B,Debris Burning,39.92542085,-80.56327855
1324442,WV,1995,0.1,A,Debris Burning,39.85556507,-80.76488005
1324443,WV,1995,0.1,A,Children,39.9942444,-80.7273417
1324444,WV,1995,0.1,A,Debris Burning,39.82246124,-80.75570341
1324445,WV,1995,0.5,B,Debris Burning,39.90864295,-80.72405452
1324446,WV,1995,0.1,A,Smoking,39.82054189,-80.6780779
1324447,WV,1995,1.0,B,Debris Burning,39.77238872,-80.70042914
1324448,WV,1995,0.1,A,Debris Burning,39.86958951,-80.66433178
1324449,WV,1995,3.0,B,Arson,39.96741482,-80.73583235
1324450,WV,1995,0.2,A,Smoking,40.0216614,-80.70183794
1324451,WV,1995,0.1,A,Arson,39.86181373,-80.7039807
1324452,WV,1995,5.0,B,Debris Burning,39.5665424,-80.05718092
1324453,WV,1995,11.0,C,Debris Burning,39.68758945,-80.0722946
1324454,WV,1995,4.0,B,Arson,39.64478266,-80.0250362
1324455,WV,1995,2.0,B,Arson,39.5739939,-80.05718476
1324456,WV,1995,2.0,B,Debris Burning,39.62163038,-79.93126989
1324457,WV,1995,5.0,B,Debris Burning,39.57620042,-80.09558901
1324458,WV,1995,0.1,A,Debris Burning,39.54100129,-79.97049158
1324459,WV,1995,1.0,B,Debris Burning,39.53372932,-80.01191854
1324460,WV,1995,0.1,A,Debris Burning,39.55756466,-79.94964396
1324461,WV,1995,5.0,B,Debris Burning,39.69076761,-80.31595115
1324462,WV,1995,1.0,B,Smoking,39.62712948,-79.87716847
1324463,WV,1995,0.5,B,Arson,39.61236732,-80.06039216
1324464,WV,1995,0.3,B,Arson,39.64191641,-80.01000762
1324465,WV,1995,3.0,B,Arson,39.58043267,-80.0567482
1324466,WV,1995,5.0,B,Debris Burning,39.67146877,-79.83431525
1324467,WV,1995,0.1,A,Arson,39.59203574,-79.8856427
1324468,WV,1995,2.0,B,Equipment Use,39.60313826,-80.12582557
1324469,WV,1995,2.0,B,Children,39.604941700000005,-80.03605507
1324470,WV,1995,0.1,A,Debris Burning,39.54209345,-79.95156466
1324471,WV,1995,1.0,B,Debris Burning,39.6730436,-80.03429298
1324472,WV,1995,1.0,B,Fireworks,39.51362111,-79.80767893
1324473,WV,1995,1.0,B,Arson,40.05277896,-80.64664588
1324474,WV,1995,0.5,B,Debris Burning,40.03685936,-80.64096113
1324475,WV,1995,0.2,A,Smoking,40.11415366,-80.62131015
1324476,WV,1995,1.0,B,Debris Burning,39.48029575,-79.83196725
1324477,WV,1995,0.2,A,Debris Burning,39.39229769,-79.84516458
1324478,WV,1995,5.0,B,Debris Burning,39.56371308,-79.64310479
1324479,WV,1995,0.1,A,Debris Burning,39.49192314,-79.66899183
1324480,WV,1995,0.1,A,Debris Burning,39.462421500000005,-79.86215151
1324481,WV,1995,1.0,B,Debris Burning,39.44880392,-79.70517790000001
1324482,WV,1995,0.2,A,Debris Burning,39.58112976,-79.63162216
1324483,WV,1995,0.2,A,Fireworks,39.46216622,-79.82562148
1324484,WV,1995,6.0,B,Debris Burning,39.7139604,-79.62917576
1324485,WV,1995,2.0,B,Debris Burning,39.51322717,-79.50353503
1324486,WV,1995,2.0,B,Equipment Use,39.44881626,-79.56217409
1324487,WV,1995,1.0,B,Debris Burning,39.6396162,-79.75681763
1324488,WV,1995,0.2,A,Fireworks,39.24690921,-79.50107733
1324489,WV,1995,1.0,B,Debris Burning,39.36056378,-79.6456401
1324490,WV,1995,0.3,B,Debris Burning,39.41446033,-79.89682739
1324491,WV,1995,0.5,B,Debris Burning,39.36642049,-79.69047289
1324492,WV,1995,15.0,C,Equipment Use,39.52118376,-79.7207385
1324493,WV,1995,0.2,A,Children,39.46772716,-79.66160628
1324494,WV,1995,2.0,B,Fireworks,39.37130748,-79.69478132
1324495,WV,1995,0.1,A,Debris Burning,39.34951798,-79.99897857
1324496,WV,1995,0.5,B,Children,39.34255599,-80.02804214
1324497,WV,1995,0.5,B,Children,39.31515415,-80.04099556
1324498,WV,1995,2.0,B,Debris Burning,39.30556471,-80.14844467
1324499,WV,1995,0.5,B,Debris Burning,39.67123252,-80.44967759
1324500,WV,1995,3.0,B,Equipment Use,39.52797936,-80.70579886
1324501,WV,1995,12.0,C,Arson,39.51713722,-80.48502828
1324502,WV,1995,2.0,B,Arson,39.69119156,-80.52996829
1324503,WV,1995,1.0,B,Arson,39.70504778,-80.54313742
1324504,WV,1995,2.0,B,Equipment Use,39.50720091,-80.52580152
1324505,WV,1995,2.0,B,Arson,39.70387855,-80.54596802
1324506,WV,1995,1.0,B,Arson,39.64432946,-80.49153349
1324507,WV,1995,0.5,B,Debris Burning,39.54239189,-80.52262940000001
1324508,WV,1995,6.0,B,Smoking,39.68449525,-80.50568768
1324509,WV,1995,0.5,B,Lightning,39.61796645,-78.26000596
1324510,WV,1995,1.0,B,Equipment Use,39.29820775,-78.6876266
1324511,WV,1995,3.0,B,Debris Burning,39.35315822,-78.67241215
1324512,WV,1995,0.3,B,Debris Burning,39.29925155,-78.52461809
1324513,WV,1995,3.0,B,Debris Burning,39.27153914,-78.70576288
1324514,WV,1995,3.0,B,Equipment Use,39.37675761,-78.59269154
1324515,WV,1995,2.0,B,Debris Burning,39.22500724,-78.94770759999999
1324516,WV,1995,2.0,B,Equipment Use,39.20348158,-78.78376998
1324517,WV,1995,2.0,B,Debris Burning,39.31530744,-78.73745804
1324518,WV,1995,2.0,B,Fireworks,39.20316198,-78.63105438
1324519,WV,1995,1.0,B,Equipment Use,39.35958682,-78.63390047
1324520,WV,1995,0.5,B,Fireworks,39.45038232,-78.53786461
1324521,WV,1995,2.5,B,Debris Burning,39.43421588,-78.74174734
1324522,WV,1995,0.5,B,Smoking,39.15584132,-78.44350316
1324523,WV,1995,2.0,B,Smoking,39.2811649,-78.40237759
1324524,WV,1995,1.0,B,Debris Burning,39.33978141,-78.57139493
1324525,WV,1995,1.5,B,Smoking,39.28868803,-78.57432111
1324526,WV,1995,3.0,B,Campfire,39.42090501,-78.4250715
1324527,WV,1995,3.0,B,Campfire,39.42090501,-78.4250715
1324528,WV,1995,3.0,B,Debris Burning,39.28754181,-78.48741020000001
1324529,WV,1995,2.0,B,Debris Burning,38.95901435,-79.04195823
1324530,WV,1995,0.3,B,Equipment Use,38.857612700000004,-79.07175515
1324531,WV,1995,1.5,B,Debris Burning,39.13436081,-78.91139033
1324532,WV,1995,0.1,A,Children,38.91203287,-78.86296077
1324533,WV,1995,0.3,B,Debris Burning,38.83176692,-78.89697357
1324534,WV,1995,0.1,A,Debris Burning,38.86086512,-78.81877752
1324535,WV,1995,0.1,A,Lightning,39.00168625,-78.74889471
1324536,WV,1995,0.1,A,Lightning,38.97948426,-78.98483043
1324537,WV,1995,1.5,B,Debris Burning,39.18187386,-78.98253525
1324538,WV,1995,0.5,B,Debris Burning,39.07955207,-78.55453498
1324539,WV,1995,2.0,B,Debris Burning,39.08915857,-78.93058713
1324540,WV,1995,0.2,A,Arson,38.988514,-78.92338561
1324541,WV,1995,0.5,B,Debris Burning,38.88036591,-78.88837114
1324542,WV,1995,0.1,A,Children,39.08949876,-78.94418505
1324543,WV,1995,8.3,B,Equipment Use,39.42639356,-78.95135995
1324544,WV,1995,0.7,B,Arson,39.35889724,-79.00749846
1324545,WV,1995,0.2,A,Debris Burning,39.37317788,-78.94801802
1324546,WV,1995,0.5,B,Debris Burning,39.52502826,-78.7324672
1324547,WV,1995,2.0,B,Railroad,39.58063432,-78.73531227
1324548,WV,1995,3.0,B,Debris Burning,39.56236486,-78.79992411
1324549,WV,1995,1.0,B,Debris Burning,39.40030809,-78.97689354
1324550,WV,1995,1.0,B,Debris Burning,39.42265293,-78.91584196
1324551,WV,1995,3.0,B,Powerline,39.37658775,-78.9884213
1324552,WV,1995,0.2,A,Debris Burning,39.36689398,-79.16473665
1324553,WV,1995,0.1,A,Children,39.6274085,-78.78324326
1324554,WV,1995,4.0,B,Lightning,39.38041017,-79.07847121
1324555,WV,1995,2.0,B,Lightning,39.26476384,-78.95413981
1324556,WV,1995,1.5,B,Smoking,39.382464399999996,-77.94487377
1324557,WV,1995,1.0,B,Debris Burning,39.54477503,-77.87906542
1324558,WV,1995,1.5,B,Debris Burning,39.43205882,-78.06092528
1324559,WV,1995,0.3,B,Children,39.35471036,-78.04985275
1324560,WV,1995,1.5,B,Debris Burning,39.49925642,-77.91789397
1324561,WV,1995,0.1,A,Debris Burning,39.34777009,-78.04087447
1324562,WV,1995,0.2,A,Debris Burning,39.56532652,-77.90953677
1324563,WV,1995,1.2,B,Children,39.3409749,-78.09271784
1324564,WV,1995,1.5,B,Arson,39.52062902,-77.86759911
1324565,WV,1995,1.5,B,Debris Burning,39.56089591,-78.08122167
1324566,WV,1995,0.1,A,Debris Burning,39.56500654,-77.88237002
1324567,WV,1995,0.1,A,Equipment Use,39.5437311,-77.99124356
1324568,WV,1995,0.5,B,Arson,39.45408355,-78.06515795
1324569,WV,1995,0.1,A,Equipment Use,39.29463252,-78.07686381
1324570,WV,1995,35.0,C,Arson,39.42871335,-78.08288076
1324571,WV,1995,6.0,B,Debris Burning,39.52856279,-78.08541544
1324572,WV,1995,0.4,B,Debris Burning,39.56456787,-78.10007364
1324573,WV,1995,0.5,B,Debris Burning,39.45599969,-78.13738070000001
1324574,WV,1995,0.1,A,Smoking,39.55035771,-77.99798643
1324575,WV,1995,0.1,A,Smoking,39.50216596,-78.09427534
1324576,WV,1995,0.2,A,Debris Burning,39.34683001,-78.00429738
1324577,WV,1995,0.1,A,Equipment Use,39.43740254,-77.91763296
1324578,WV,1995,0.1,A,Children,39.35070589,-78.0500213
1324579,WV,1995,0.1,A,Children,39.56973549,-77.88527802
1324580,WV,1995,0.1,A,Smoking,39.46611587,-77.9618348
1324581,WV,1995,0.1,A,Children,39.55147235,-78.02950887
1324582,WV,1995,1.0,B,Debris Burning,39.59338045,-78.06381295
1324583,WV,1995,0.1,A,Debris Burning,39.38901894,-78.10465479
1324584,WV,1995,0.5,B,Debris Burning,39.3969126,-78.11593899
1324585,WV,1995,1.0,B,Debris Burning,39.39105395,-77.84777106
1324586,WV,1995,0.1,A,Equipment Use,39.17375195,-77.83724213
1324587,WV,1995,0.1,A,Children,39.23312139,-77.80383964
1324588,WV,1995,0.1,A,Arson,39.29643088,-78.00789763
1324589,WV,1995,1.0,B,Equipment Use,39.28726091,-77.76646755
1324590,WV,1995,0.2,A,Equipment Use,39.27799712,-77.76204593
1324591,WV,1995,1.5,B,Children,39.2943171,-77.76523821
1324592,WV,1995,0.1,A,Children,39.31743868,-77.83735911
1324593,WV,1995,0.1,A,Children,39.28076552,-77.77815133
1324594,WV,1995,0.5,B,Debris Burning,39.48181853,-78.39143656
1324595,WV,1995,0.3,B,Equipment Use,39.65158906,-78.19510776
1324596,WV,1995,0.4,B,Debris Burning,39.40490318,-78.23869914
1324597,WV,1995,18.0,C,Debris Burning,39.63262938,-78.17670942
1324598,WV,1995,1.0,B,Children,39.67497143,-78.14053736
1324599,WV,1995,2.0,B,Smoking,39.60106599,-78.21694515
1324600,WV,1995,6.0,B,Debris Burning,39.61933421,-78.09274388
1324601,WV,1995,0.5,B,Debris Burning,39.47915909,-78.38456099
1324602,WV,1995,1.0,B,Equipment Use,39.60394268,-78.29572907
1324603,WV,1995,1.0,B,Powerline,38.45775242,-79.34730716
1324604,WV,1995,5.0,B,Debris Burning,38.54889058,-79.35612363
1324605,WV,1995,0.1,A,Lightning,38.66049793,-79.29668622
1324606,WV,1995,0.1,A,Lightning,38.59824813,-79.34932569
1324607,WV,1995,0.1,A,Lightning,38.67617282,-79.28163545
1324608,WV,1995,0.1,A,Children,38.77235316,-79.18046637
1324609,WV,1995,0.2,A,Campfire,38.65339629,-79.35444985
1324610,WV,1995,0.4,B,Debris Burning,38.45690503,-79.28837513
1324611,WV,1995,1.0,B,Debris Burning,39.15544275,-79.08182975
1324612,WV,1995,4.0,B,Railroad,39.23423724,-79.35672066
1324613,WV,1995,6.0,B,Railroad,39.23776549,-79.33239968
1324614,WV,1995,0.1,A,Equipment Use,39.1227094,-79.15825179
1324615,WV,1995,115.0,D,Debris Burning,39.26891679,-79.11722163
1324616,WV,1995,115.0,D,Debris Burning,39.26891679,-79.11722163
1324617,WV,1995,0.2,A,Debris Burning,38.6374429,-80.85108916
1324618,WV,1995,0.5,B,Smoking,38.65868342,-80.71114739
1324619,WV,1995,2.0,B,Debris Burning,38.75719573,-80.60223081
1324620,WV,1995,0.1,A,Debris Burning,38.65718102,-80.70855598
1324621,WV,1995,1.0,B,Structure,38.56430113,-80.89149488
1324622,WV,1995,0.1,A,Debris Burning,38.69325905,-80.76191418
1324623,WV,1995,1.0,B,Debris Burning,38.76048968,-80.63689121
1324624,WV,1995,1.0,B,Campfire,38.74110973,-80.45090547
1324625,WV,1995,20.0,C,Debris Burning,38.62603951,-80.95688472
1324626,WV,1995,0.5,B,Arson,38.53063195,-81.14953944
1324627,WV,1995,0.2,A,Debris Burning,38.64969064,-80.8254252
1324628,WV,1995,0.2,A,Debris Burning,38.70305318,-80.74819611
1324629,WV,1995,0.3,B,Campfire,38.68064358,-80.57978763
1324630,WV,1995,23.0,C,Children,38.79516602,-80.70024509999999
1324631,WV,1995,0.1,A,Children,38.62269443,-80.84723683
1324632,WV,1995,21.0,C,Debris Burning,38.722849200000006,-80.97073459
1324633,WV,1995,2.0,B,Equipment Use,38.67166766,-80.59768103
1324634,WV,1995,3.0,B,Powerline,38.64550334,-80.76098061
1324635,WV,1995,1.0,B,Debris Burning,38.68601162,-80.87761744
1324636,WV,1995,0.7,B,Structure,38.58753757,-80.80408136
1324637,WV,1995,3.0,B,Arson,38.76411414,-80.60147877
1324638,WV,1995,0.1,A,Debris Burning,38.66847166,-80.69396909
1324639,WV,1995,21.0,C,Arson,38.44304888,-81.09107733
1324640,WV,1995,2.0,B,Debris Burning,38.46772626,-81.28217434
1324641,WV,1995,0.3,B,Debris Burning,38.51170692,-80.94273016
1324642,WV,1995,2.0,B,Debris Burning,38.30674501,-81.18446674
1324643,WV,1995,0.1,A,Arson,38.59301933,-81.04409454
1324644,WV,1995,0.5,B,Arson,38.59743275,-81.05017209
1324645,WV,1995,4.0,B,Arson,38.59746859,-81.05065443
1324646,WV,1995,15.0,C,Arson,38.59809026,-81.05101086
1324647,WV,1995,3.0,B,Arson,38.58173349,-81.19067895
1324648,WV,1995,0.3,B,Arson,38.45911335,-80.85177742
1324649,WV,1995,15.0,C,Debris Burning,38.50511806,-81.13524220000001
1324650,WV,1995,35.0,C,Debris Burning,38.35322176,-81.13093056
1324651,WV,1995,20.0,C,Debris Burning,38.4526919,-81.22481252
1324652,WV,1995,14.0,C,Arson,38.44828344,-80.98566356
1324653,WV,1995,0.2,A,Structure,38.54313692,-81.00578341
1324654,WV,1995,0.2,A,Arson,38.46335258,-80.85457702
1324655,WV,1995,138.0,D,Powerline,38.42508581,-81.11364661
1324656,WV,1995,43.0,C,Arson,38.60131762,-81.06678106
1324657,WV,1995,12.0,C,Arson,38.6045585,-81.05614914
1324658,WV,1995,1.0,B,Arson,38.30332447,-81.19307023
1324659,WV,1995,0.1,A,Powerline,38.510845700000004,-80.9514709
1324660,WV,1995,8.0,B,Arson,38.54348554,-81.02647299
1324661,WV,1995,67.0,C,Powerline,38.37084383,-81.10055708
1324662,WV,1995,2.0,B,Arson,38.61564268,-81.07339909999999
1324663,WV,1995,5.0,B,Arson,38.61474289,-81.07112388
1324664,WV,1995,5.0,B,Arson,38.63985278,-81.01485712
1324665,WV,1995,2.0,B,Debris Burning,38.48973229,-81.1115465
1324666,WV,1995,1.0,B,Debris Burning,38.80885901,-80.47240706
1324667,WV,1995,2.0,B,Equipment Use,39.11233438,-80.41763905
1324668,WV,1995,0.1,A,Smoking,38.97903607,-80.51946208
1324669,WV,1995,0.1,A,Debris Burning,38.89206834,-80.55147025
1324670,WV,1995,0.3,B,Debris Burning,39.01533422,-80.51962079
1324671,WV,1995,19.0,C,Equipment Use,38.77496421,-80.42605647
1324672,WV,1995,2.0,B,Arson,39.06575409,-80.42271495
1324673,WV,1995,2.0,B,Debris Burning,38.74427443,-80.43237794
1324674,WV,1995,1.0,B,Equipment Use,38.22902398,-80.66262852
1324675,WV,1995,0.5,B,Equipment Use,38.22454957,-80.59049056
1324676,WV,1995,0.5,B,Debris Burning,38.52766554,-80.73309113
1324677,WV,1995,0.1,A,Equipment Use,38.21908568,-80.67307016
1324678,WV,1995,0.5,B,Debris Burning,38.26924175,-80.88400164
1324679,WV,1995,3.0,B,Debris Burning,38.32098767,-80.83578012
1324680,WV,1995,5.0,B,Smoking,38.49817428,-80.74768389
1324681,WV,1995,1.0,B,Debris Burning,38.4285227,-80.66618201
1324682,WV,1995,0.5,B,Debris Burning,38.33201686,-80.74001170000001
1324683,WV,1995,0.3,B,Debris Burning,38.52448077,-80.70176133
1324684,WV,1995,1.0,B,Equipment Use,38.30054885,-80.65404027
1324685,WV,1995,2.0,B,Debris Burning,38.155204100000006,-80.68951767
1324686,WV,1995,2.0,B,Debris Burning,38.19544949,-80.130756
1324687,WV,1995,2.0,B,Debris Burning,38.14295223,-80.29475058
1324688,WV,1995,5.0,B,Debris Burning,38.07206534,-80.23243092
1324689,WV,1995,2.0,B,Smoking,38.10110244,-80.22672114
1324690,WV,1995,0.1,A,Powerline,38.14570128,-80.05720198
1324691,WV,1995,0.2,A,Children,38.26661424,-80.0769713
1324692,WV,1995,0.1,A,Debris Burning,38.90350696,-79.84582597
1324693,WV,1995,50.0,C,Debris Burning,38.769896,-80.03106190000001
1324694,WV,1995,0.2,A,Debris Burning,38.54391509,-80.03360845
1324695,WV,1995,18.0,C,Debris Burning,38.95165497,-79.98457743
1324696,WV,1995,0.2,A,Debris Burning,38.95565636,-79.98774022
1324697,WV,1995,1.0,B,Arson,38.73050915,-80.17839317
1324698,WV,1995,0.2,A,Debris Burning,38.91196713,-79.82672762
1324699,WV,1995,0.1,A,Debris Burning,38.929325,-80.06654057
1324700,WV,1995,6.0,B,Debris Burning,38.89455404,-80.31843159
1324701,WV,1995,0.1,A,Powerline,38.9861873,-80.19626308
1324702,WV,1995,0.2,A,Powerline,38.80577283,-80.36972214
1324703,WV,1995,0.8,B,Equipment Use,38.79300796,-80.40141974
1324704,WV,1995,1.0,B,Smoking,38.86239869,-80.31490054
1324705,WV,1995,0.1,A,Smoking,38.98535817,-80.19624936
1324706,WV,1995,0.1,A,Equipment Use,38.98735955,-80.16810033
1324707,WV,1995,0.2,A,Smoking,38.92301052,-80.12139457
1324708,WV,1995,1.0,B,Smoking,38.86751715,-80.27171816
1324709,WV,1995,0.2,A,Debris Burning,39.03579794,-80.22484064
1324710,WV,1995,0.1,A,Fireworks,39.03697257,-80.19342341
1324711,WV,1995,6.0,B,Campfire,38.98630814,-80.23845076
1324712,WV,1995,0.7,B,Smoking,39.03694323,-80.2400335
1324713,WV,1995,0.3,B,Structure,38.98732499,-80.08870973
1324714,WV,1995,4.0,B,Fireworks,38.8677671,-80.36055299
1324715,WV,1995,0.7,B,Debris Burning,38.82529203,-80.25355533
1324716,WV,1995,0.4,B,Fireworks,38.99350506,-80.23936669
1324717,WV,1995,2.0,B,Equipment Use,39.00606215,-80.13891600000001
1324718,WV,1995,0.5,B,Children,38.89076372,-80.2873238
1324719,WV,1995,4.0,B,Fireworks,38.81321219,-80.2978876
1324720,WV,1995,0.3,B,Smoking,38.95416614,-80.14741516
1324721,WV,1995,0.1,A,Arson,38.98729376,-80.195985
1324722,WV,1995,0.1,A,Lightning,38.9138594,-80.26688482
1324723,WV,1995,0.4,B,Debris Burning,38.79850974,-80.35327261
1324724,WV,1995,0.6,B,Structure,38.95673669,-80.22392541
1324725,WV,1995,0.1,A,Children,39.00751571,-80.14418799
1324726,WV,1995,0.1,A,Debris Burning,39.04209766,-80.21689124
1324727,WV,1995,0.8,B,Debris Burning,38.48992987,-80.42988412
1324728,WV,1995,2.0,B,Debris Burning,38.41830855,-80.64068393
1324729,WV,1995,7.0,B,Debris Burning,38.68169419,-80.46816841
1324730,WV,1995,0.5,B,Debris Burning,38.48545213,-80.56940041
1324731,WV,1995,0.1,A,Debris Burning,38.49076175,-80.29919336
1324732,WV,1995,0.7,B,Debris Burning,38.55449696,-80.60893944
1324733,WV,1995,0.1,A,Powerline,38.55294091,-80.49026944
1324734,WV,1995,0.1,A,Powerline,38.55170631,-80.49027816
1324735,WV,1995,0.1,A,Powerline,38.55074185,-80.48817336
1324736,WV,1995,0.6,B,Powerline,38.55955084,-80.37409343
1324737,WV,1995,10.0,C,Equipment Use,37.8965586,-81.21564922
1324738,WV,1995,0.4,B,Debris Burning,37.88769067,-81.23404684
1324739,WV,1995,2.0,B,Equipment Use,37.97516747,-81.2919375
1324740,WV,1995,3.0,B,Debris Burning,37.92678037,-81.28316667
1324741,WV,1995,0.4,B,Children,37.93741095,-81.14065927
1324742,WV,1995,1.0,B,Debris Burning,37.99045919,-81.08677955
1324743,WV,1995,0.4,B,Children,38.08296183,-80.98358007
1324744,WV,1995,0.5,B,Equipment Use,37.98647639,-81.1075006
1324745,WV,1995,1.0,B,Equipment Use,37.92007632,-81.16360885
1324746,WV,1995,0.2,A,Equipment Use,37.90691947,-81.26209141
1324747,WV,1995,0.4,B,Debris Burning,38.11376333,-81.07392068
1324748,WV,1995,10.0,C,Campfire,37.89740201,-81.24522412
1324749,WV,1995,1.0,B,Arson,37.89532729,-81.28593505
1324750,WV,1995,1.0,B,Debris Burning,37.964868700000004,-80.92213044
1324751,WV,1995,1.0,B,Arson,38.00173135,-81.26402313
1324752,WV,1995,0.2,A,Equipment Use,38.0993245,-81.09899772
1324753,WV,1995,0.4,B,Equipment Use,38.09735177,-81.0862215
1324754,WV,1995,1.0,B,Children,38.05762703,-81.15342772
1324755,WV,1995,0.2,A,Children,37.927645,-80.83478137
1324756,WV,1995,541.0,E,Equipment Use,38.17793965,-81.21533414
1324757,WV,1995,723.0,E,Equipment Use,38.16456333,-81.31232565
1324758,WV,1995,0.5,B,Debris Burning,37.829313299999995,-80.55625329
1324759,WV,1995,0.5,B,Children,37.98373852,-81.13983668
1324760,WV,1995,3.0,B,Children,38.2208886,-81.18667168
1324761,WV,1995,53.0,C,Equipment Use,37.92505671,-80.99066979999999
1324762,WV,1995,0.2,A,Children,37.96242783,-81.17030551
1324763,WV,1995,0.2,A,Equipment Use,37.89954193,-81.15218902
1324764,WV,1995,43.0,C,Equipment Use,38.20277292,-81.11741186
1324765,WV,1995,3.0,B,Debris Burning,37.9869699,-80.3810731
1324766,WV,1995,4.0,B,Debris Burning,37.90380609,-80.35219569
1324767,WV,1995,0.1,A,Debris Burning,37.73563999,-80.6266104
1324768,WV,1995,10.0,C,Arson,37.92206524,-80.73967529
1324769,WV,1995,1.0,B,Children,37.9014691,-80.35335363
1324770,WV,1995,0.1,A,Powerline,37.90264884,-80.35482201
1324771,WV,1995,1.0,B,Children,37.818931299999996,-80.39111389
1324772,WV,1995,0.1,A,Equipment Use,37.85886044,-80.55209740000001
1324773,WV,1995,4.0,B,Debris Burning,38.18046195,-80.51302775
1324774,WV,1995,0.5,B,Debris Burning,37.8673886,-80.27406703
1324775,WV,1995,0.1,A,Structure,37.75830626,-80.27002573
1324776,WV,1995,15.0,C,Debris Burning,37.35756716,-81.74504544
1324777,WV,1995,15.0,C,Debris Burning,37.46124464,-81.89759129999999
1324778,WV,1995,15.0,C,Debris Burning,37.49236522,-81.80678882
1324779,WV,1995,3.0,B,Debris Burning,37.36784885,-81.82555563
1324780,WV,1995,60.0,C,Debris Burning,37.32002476,-81.83293251
1324781,WV,1995,0.5,B,Children,37.46554826,-81.46341256
1324782,WV,1995,15.0,C,Debris Burning,37.36522212,-81.76025369
1324783,WV,1995,1.0,B,Arson,37.36519737,-81.76409304
1324784,WV,1995,650.0,E,Debris Burning,37.30400549,-81.6571798
1324785,WV,1995,180.0,D,Structure,37.45156628,-81.70301419
1324786,WV,1995,20.0,C,Debris Burning,37.47067083,-81.93728440000001
1324787,WV,1995,0.3,B,Debris Burning,37.40174059,-81.54572496
1324788,WV,1995,0.5,B,Children,37.4324104,-81.57872673
1324789,WV,1995,100.0,D,Arson,37.29415648,-81.49552965
1324790,WV,1995,1.0,B,Structure,37.32412871,-81.63658716
1324791,WV,1995,80.0,C,Debris Burning,37.49263134,-81.79412214
1324792,WV,1995,15.0,C,Arson,37.29627762,-81.7444405
1324793,WV,1995,100.0,D,Arson,37.50603024,-81.91079898
1324794,WV,1995,880.0,E,Arson,37.37612832,-81.65487195
1324795,WV,1995,250.0,D,Debris Burning,37.40235159,-81.44268545
1324796,WV,1995,1485.0,F,Arson,37.38868884,-81.66537401
1324797,WV,1995,0.5,B,Debris Burning,37.41389032,-81.48818105
1324798,WV,1995,5.0,B,Railroad,37.4008148,-81.41917558
1324799,WV,1995,200.0,D,Arson,37.3098958,-81.72877619
1324800,WV,1995,780.0,E,Arson,37.38508826,-81.69584136
1324801,WV,1995,0.1,A,Debris Burning,37.43724369,-81.68615054
1324802,WV,1995,150.0,D,Arson,37.27739923,-81.73635865
1324803,WV,1995,500.0,E,Arson,37.41337497,-81.75712406
1324804,WV,1995,1151.0,F,Debris Burning,37.42492995,-81.78210462
1324805,WV,1995,1.0,B,Arson,37.45378691,-81.6288655
1324806,WV,1995,107.0,D,Railroad,37.45552399,-81.60694521
1324807,WV,1995,50.0,C,Arson,37.49586697,-81.84732544
1324808,WV,1995,197.0,D,Arson,37.33257925,-81.70416145
1324809,WV,1995,10.0,C,Arson,37.35535122,-81.66304714
1324810,WV,1995,560.0,E,Arson,37.40694608,-81.65649601
