,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
674164,WI,2008,0.1,A,Campfire,45.99723,-92.09271
674165,WI,2008,0.1,A,Campfire,45.46445,-91.31931999999999
674166,WI,2008,0.1,A,Debris Burning,43.99642,-90.03018
674167,WI,2008,0.15,A,Railroad,45.57162,-88.82441999999999
674168,WI,2008,0.27,B,Campfire,44.16152,-90.20359
674169,WI,2008,1.44,B,Arson,43.97203,-88.92421999999999
674170,WI,2008,0.06,A,Arson,44.58659,-90.9527
674171,WI,2008,1.0,B,Miscellaneous,45.780359999999995,-92.39556
674172,WI,2008,0.08,A,Miscellaneous,45.40574,-90.15325
674173,WI,2008,0.22,A,Railroad,45.15161,-88.05351999999999
674174,WI,2008,0.1,A,Miscellaneous,44.155840000000005,-90.07648
674175,WI,2008,1.4,B,Debris Burning,45.66019,-92.71864000000001
674176,WI,2008,0.03,A,Campfire,44.792770000000004,-88.02184
674177,WI,2008,0.01,A,Campfire,44.792390000000005,-88.02184
674178,WI,2008,0.01,A,Campfire,44.792390000000005,-88.02299000000001
674179,WI,2008,0.01,A,Campfire,44.79225,-88.02396999999999
674180,WI,2008,0.4,B,Miscellaneous,43.80775,-89.16449
674181,WI,2008,0.01,A,Arson,46.589040000000004,-91.72914
674182,WI,2008,0.5,B,Miscellaneous,44.34491,-89.15686
674183,WI,2008,0.01,A,Children,44.1869,-89.87206
674184,WI,2008,0.05,A,Debris Burning,43.69577,-89.87356
674185,WI,2008,0.05,A,Arson,44.18221,-89.88083
674186,WI,2008,0.3,B,Miscellaneous,45.681090000000005,-91.43921
674187,WI,2008,0.01,A,Miscellaneous,45.811690000000006,-89.10746
674188,WI,2008,0.05,A,Arson,44.49425,-89.43287
674189,WI,2008,0.05,A,Debris Burning,45.76473,-90.36877
674190,WI,2008,0.01,A,Lightning,45.9625,-91.68370999999999
674191,WI,2008,0.01,A,Lightning,44.6276,-89.15044
674192,WI,2008,19.8,C,Lightning,45.06272,-88.4398
674193,WI,2008,5.3,B,Lightning,43.821740000000005,-89.8047
674194,WI,2008,0.01,A,Arson,43.309329999999996,-89.4907
674195,WI,2008,0.06,A,Miscellaneous,45.024879999999996,-88.21745
674196,WI,2008,0.1,A,Arson,43.44505,-90.36327
674197,WI,2008,0.02,A,Miscellaneous,43.975429999999996,-89.15312
674198,WI,2008,0.08,A,Miscellaneous,45.00797,-89.33957
674199,WI,2008,0.75,B,Lightning,43.60308,-89.86287
674200,WI,2008,1.25,B,Arson,43.087379999999996,-89.58894000000001
674201,WI,2008,1.0,B,Miscellaneous,43.63832,-89.76694
674202,WI,2008,0.01,A,Campfire,45.509879999999995,-90.56853000000001
674203,WI,2008,0.04,A,Arson,43.67825,-89.3917
674204,WI,2008,2.5,B,Railroad,46.070890000000006,-92.02064
674205,WI,2008,0.15,A,Campfire,46.56051,-91.89829
674206,WI,2008,0.2,A,Miscellaneous,45.7066,-91.723
674207,WI,2008,0.03,A,Arson,44.89728,-88.29208
674208,WI,2008,0.1,A,Railroad,43.532,-89.8003
674209,WI,2008,0.21,A,Campfire,44.81499,-89.94829
674210,WI,2008,0.12,A,Campfire,44.81485,-87.94866
674211,WI,2008,0.01,A,Miscellaneous,44.70073,-88.01696
674212,WI,2008,0.03,A,Arson,44.01818,-89.21106999999999
674213,WI,2008,0.03,A,Arson,44.370709999999995,-89.77769
674214,WI,2008,0.05,A,Arson,44.55546,-90.89113
674215,WI,2008,0.01,A,Campfire,45.0969,-89.46169
674216,WI,2008,0.2,A,Smoking,45.844609999999996,-92.21864000000001
674217,WI,2008,5.0,B,Debris Burning,45.844609999999996,-92.21864000000001
674218,WI,2008,0.1,A,Miscellaneous,46.35385,-90.15278
674219,WI,2008,0.01,A,Miscellaneous,44.14983,-89.4356
674220,WI,2008,0.01,A,Lightning,45.85995,-88.42084
674221,WI,2008,0.01,A,Miscellaneous,45.58501,-89.39976999999999
674222,WI,2008,0.01,A,Miscellaneous,45.61419,-89.36216999999999
674223,WI,2008,0.01,A,Miscellaneous,44.12438,-89.35294
674224,WI,2008,0.01,A,Miscellaneous,43.79614,-90.01945
674225,WI,2008,0.01,A,Miscellaneous,46.206990000000005,-90.04395
674226,WI,2008,0.1,A,Miscellaneous,46.48002,-91.59544
674227,WI,2008,0.01,A,Miscellaneous,46.19115,-90.05646999999999
674228,WI,2008,0.01,A,Miscellaneous,45.51214,-88.02127
674229,WI,2008,0.01,A,Miscellaneous,45.96479,-90.47813000000001
674230,WI,2008,0.01,A,Miscellaneous,45.16792,-88.83632
674231,WI,2008,0.1,A,Campfire,43.9779,-90.0155
674232,WI,2008,0.1,A,Miscellaneous,46.18493,-89.3981
674233,WI,2008,1.0,B,Miscellaneous,45.896390000000004,-88.12677
674234,WI,2008,0.1,A,Lightning,44.277609999999996,-89.13008
674235,WI,2008,1.0,B,Campfire,45.97826,-92.30748
674236,WI,2008,0.11,A,Campfire,45.266940000000005,-88.163
674237,WI,2008,0.01,A,Miscellaneous,44.582,-89.1124
674238,WI,2008,0.15,A,Miscellaneous,45.77001,-92.72138000000001
674239,WI,2008,0.1,A,Equipment Use,43.59664,-89.07462
674240,WI,2008,0.1,A,Campfire,43.95508,-90.01566
674241,WI,2008,0.1,A,Campfire,43.95555,-90.01566
674242,WI,2008,0.1,A,Campfire,43.95657,-90.01566
674243,WI,2008,0.1,A,Campfire,43.95722,-90.01566
674244,WI,2008,0.01,A,Campfire,44.21331,-89.76771
674245,WI,2008,0.01,A,Miscellaneous,44.8985,-89.45863
674246,WI,2008,0.1,A,Campfire,43.10548,-90.02375
674247,WI,2008,0.1,A,Miscellaneous,44.35553,-90.1305
674248,WI,2008,0.02,A,Campfire,43.76163,-89.64468000000001
674249,WI,2008,0.1,A,Arson,45.83998,-91.90722
674250,WI,2008,0.1,A,Campfire,46.11372,-89.72346
674251,WI,2008,0.12,A,Miscellaneous,45.19377,-87.995
674252,WI,2008,0.01,A,Miscellaneous,44.47163,-89.4212
674253,WI,2008,0.01,A,Campfire,44.19681,-90.49999
674254,WI,2008,0.86,B,Miscellaneous,43.96653,-89.83569
674255,WI,2008,0.1,A,Arson,44.1927,-90.0346
674256,WI,2008,0.24,A,Campfire,43.9203,-89.134
674257,WI,2008,0.1,A,Arson,43.366820000000004,-89.24422
674258,WI,2008,0.1,A,Miscellaneous,45.81243,-91.5623
674259,WI,2008,0.01,A,Campfire,46.53143,-91.20938000000001
674260,WI,2008,0.2,A,Arson,43.633720000000004,-89.01863
674261,WI,2008,0.05,A,Equipment Use,46.60324,-91.96789
674262,WI,2008,4.57,B,Arson,43.18288,-90.47391
674263,WI,2008,0.25,A,Miscellaneous,45.61722,-91.62527
674264,WI,2008,0.01,A,Campfire,44.84367,-91.18768
674265,WI,2008,0.01,A,Campfire,44.84366,-91.18162
674266,WI,2008,0.03,A,Campfire,44.843579999999996,-91.18162
674267,WI,2008,0.01,A,Campfire,44.84357,-91.18151
674268,WI,2008,2.01,B,Arson,45.34579,-88.01692
674269,WI,2008,0.03,A,Debris Burning,45.93735,-89.18995
674270,WI,2008,0.01,A,Miscellaneous,44.30178,-90.11301
674271,WI,2008,0.1,A,Equipment Use,43.93507,-90.30698000000001
674272,WI,2008,1.0,B,Equipment Use,43.93473,-90.3058
674273,WI,2008,0.1,A,Equipment Use,43.92695,-90.28281
674274,WI,2008,0.2,A,Campfire,43.38633,-89.48657
674275,WI,2008,0.1,A,Equipment Use,44.37194,-90.48812
674276,WI,2008,0.01,A,Campfire,45.906220000000005,-91.76359000000001
674277,WI,2008,0.1,A,Campfire,46.38495,-90.1633
674278,WI,2008,0.01,A,Miscellaneous,45.75609,-88.35616999999999
674279,WI,2008,1.96,B,Arson,46.39698,-91.50726
674280,WI,2008,0.1,A,Campfire,44.14008,-90.0662
674281,WI,2008,0.03,A,Miscellaneous,45.754220000000004,-89.7009
674282,WI,2008,0.01,A,Miscellaneous,46.52047,-90.55019
674283,WI,2008,0.1,A,Debris Burning,45.932759999999995,-91.57491
674284,WI,2008,0.3,B,Arson,45.166000000000004,-90.37935
674285,WI,2008,0.1,A,Miscellaneous,44.0895,-89.11837
674286,WI,2008,0.01,A,Miscellaneous,45.77701,-88.13432
674287,WI,2008,7.0,B,Arson,44.40755,-89.56837
674288,WI,2008,0.01,A,Miscellaneous,45.776740000000004,-88.1346
674289,WI,2008,0.01,A,Miscellaneous,45.88063,-88.12963
674290,WI,2008,0.03,A,Debris Burning,44.30768,-89.84114
674291,WI,2008,0.1,A,Miscellaneous,45.87668,-89.57146
674292,WI,2008,0.745,B,Miscellaneous,44.31368,-90.8383
674293,WI,2008,1.36,B,Miscellaneous,44.34818,-90.89586
674294,WI,2008,0.21,A,Miscellaneous,44.348209999999995,-90.89627
674295,WI,2008,0.12,A,Arson,43.43258,-89.42438
674296,WI,2008,0.2,A,Miscellaneous,45.63057,-91.8287
674297,WI,2008,0.02,A,Equipment Use,46.565509999999996,-92.13923
674298,WI,2008,0.19,A,Equipment Use,46.56435,-92.1401
674299,WI,2008,0.2,A,Miscellaneous,43.9966,-89.52407
674300,WI,2008,0.01,A,Miscellaneous,44.329229999999995,-89.03003000000001
674301,WI,2008,0.01,A,Miscellaneous,44.358990000000006,-89.7384
674302,WI,2008,0.01,A,Miscellaneous,46.31051,-91.51554
674303,WI,2008,0.1,A,Debris Burning,46.101459999999996,-91.98304
674304,WI,2008,0.01,A,Miscellaneous,45.76124,-89.85932
674305,WI,2008,0.2,A,Miscellaneous,46.20528,-89.8491
674306,WI,2008,0.01,A,Miscellaneous,46.193740000000005,-91.93511
674307,WI,2008,0.05,A,Debris Burning,44.10487,-89.83067
674308,WI,2008,0.1,A,Railroad,43.547129999999996,-89.80315999999999
674309,WI,2008,0.53,B,Miscellaneous,44.00716,-90.59021
674310,WI,2008,0.4,B,Miscellaneous,44.00626,-90.59261
674311,WI,2008,0.06,A,Railroad,45.353840000000005,-87.93771
674312,WI,2008,0.01,A,Lightning,44.48509,-90.897
674313,WI,2008,0.01,A,Miscellaneous,45.566309999999994,-89.72168
674314,WI,2008,0.01,A,Miscellaneous,44.39366,-90.72157
674315,WI,2008,0.03,A,Miscellaneous,44.279140000000005,-89.98035
674316,WI,2008,0.01,A,Railroad,45.90873,-92.25525999999999
674317,WI,2008,0.01,A,Miscellaneous,45.1632,-89.6428
674318,WI,2008,0.04,A,Campfire,45.642179999999996,-90.39165
674319,WI,2008,0.1,A,Campfire,44.094640000000005,-90.53174
674320,WI,2008,0.75,B,Miscellaneous,44.76899,-91.28916
674321,WI,2008,0.01,A,Miscellaneous,44.76889,-91.28832
674322,WI,2008,0.05,A,Miscellaneous,44.76865,-91.28806
674323,WI,2008,0.2,A,Miscellaneous,44.8374,-91.3592
674324,WI,2008,0.2,A,Miscellaneous,44.06525,-89.27939
674325,WI,2008,0.02,A,Equipment Use,44.49195,-89.37075
674326,WI,2008,0.05,A,Campfire,45.02459,-88.17165
674327,WI,2008,0.01,A,Miscellaneous,45.10365,-91.15623000000001
674328,WI,2008,0.01,A,Miscellaneous,43.94038,-90.59008
674329,WI,2008,0.1,A,Miscellaneous,44.771370000000005,-90.78586
674330,WI,2008,0.01,A,Miscellaneous,44.31548,-90.7943
674331,WI,2008,2.12,B,Campfire,45.53917,-87.99696999999999
674332,WI,2008,0.1,A,Campfire,43.48415,-89.92442
674333,WI,2008,0.01,A,Equipment Use,44.34305,-88.995
674334,WI,2008,0.1,A,Campfire,43.73985,-89.93256
674335,WI,2008,11.44,C,Campfire,45.46175,-87.83200000000001
674336,WI,2008,0.1,A,Arson,43.53176,-89.8066
674337,WI,2008,0.15,A,Campfire,45.28355,-87.96203
674338,WI,2008,0.1,A,Miscellaneous,44.01846,-89.38903
674339,WI,2008,0.01,A,Miscellaneous,44.38082,-89.66803
674340,WI,2008,4.8,B,Campfire,43.30124,-89.74067
674341,WI,2008,0.3,B,Miscellaneous,44.022220000000004,-89.5962
674342,WI,2008,0.1,A,Campfire,43.72541,-89.6582
674343,WI,2008,0.1,A,Campfire,43.72635,-89.6578
674344,WI,2008,0.1,A,Campfire,43.72722,-89.65741
674345,WI,2008,0.1,A,Campfire,43.568709999999996,-89.76495
674346,WI,2008,0.35,B,Campfire,45.264920000000004,-88.78996
674347,WI,2008,0.01,A,Campfire,45.19247,-89.56515999999999
674348,WI,2008,0.69,B,Arson,43.8343,-89.64426999999999
674349,WI,2008,0.01,A,Lightning,46.82488,-91.26574000000001
674350,WI,2008,0.4,B,Equipment Use,45.64862,-87.84789
674351,WI,2008,2.01,B,Equipment Use,45.64715,-87.84966999999999
674352,WI,2008,1.0,B,Campfire,43.68111,-89.66084000000001
674353,WI,2008,0.01,A,Arson,44.11261,-90.52816999999999
674354,WI,2008,0.3,B,Lightning,45.64206,-87.99240999999999
674355,WI,2008,0.07,A,Miscellaneous,43.191959999999995,-90.45886999999999
674356,WI,2008,0.1,A,Miscellaneous,44.06519,-89.28088000000001
674357,WI,2008,0.01,A,Miscellaneous,44.36611,-89.74285
674358,WI,2008,0.01,A,Lightning,45.855579999999996,-92.39548
674359,WI,2008,0.01,A,Lightning,44.8484,-88.85956999999999
674360,WI,2008,0.01,A,Lightning,45.758720000000004,-92.52364
674361,WI,2008,2.88,B,Lightning,46.41146,-91.52601
674362,WI,2008,0.15,A,Miscellaneous,45.21188,-88.15266
674363,WI,2008,0.26,B,Campfire,44.76351,-88.0715
674364,WI,2008,18.0,C,Lightning,46.54978,-91.38559000000001
674365,WI,2008,0.01,A,Miscellaneous,43.98771,-89.5582
674366,WI,2008,0.03,A,Arson,45.289640000000006,-89.06801999999999
674367,WI,2008,3.96,B,Lightning,45.16304,-88.51666
674368,WI,2008,0.1,A,Campfire,44.31925,-91.03182
674369,WI,2008,0.01,A,Campfire,44.31951,-91.03184
674370,WI,2008,0.25,A,Arson,46.38831,-91.35517
674371,WI,2008,0.15,A,Campfire,43.8615,-89.44906999999999
674372,WI,2008,0.8,B,Campfire,45.18096,-89.20849
674373,WI,2008,0.01,A,Arson,44.84956,-91.24435
674374,WI,2008,0.2,A,Miscellaneous,44.087790000000005,-89.12404000000001
674375,WI,2008,0.01,A,Miscellaneous,45.61175,-88.90348
674376,WI,2008,0.03,A,Debris Burning,46.87778,-90.7989
674377,WI,2008,0.1,A,Lightning,45.283559999999994,-88.15196999999999
674378,WI,2008,0.3,B,Arson,45.38507,-87.95708
674379,WI,2008,0.25,A,Campfire,45.88118,-92.2154
674380,WI,2008,0.13,A,Equipment Use,44.79305,-87.93705
674381,WI,2008,0.03,A,Arson,46.650490000000005,-91.54762
674382,WI,2008,0.01,A,Debris Burning,45.23767,-88.8012
674383,WI,2008,0.02,A,Campfire,44.46083,-88.98113000000001
674384,WI,2008,0.05,A,Campfire,45.17958,-91.31801999999999
674385,WI,2008,0.03,A,Campfire,45.726000000000006,-88.40879
674386,WI,2008,0.1,A,Arson,43.61909,-89.55982
674387,WI,2008,0.01,A,Campfire,45.11809,-89.01134
674388,WI,2008,0.03,A,Campfire,45.118109999999994,-89.01567
674389,WI,2008,0.5,B,Campfire,45.118109999999994,-89.01664
674390,WI,2008,0.15,A,Campfire,45.118120000000005,-89.01915
674391,WI,2008,0.23,A,Campfire,45.118109999999994,-89.0206
674392,WI,2008,0.1,A,Campfire,45.118120000000005,-89.02349
674393,WI,2008,0.01,A,Campfire,45.11813,-89.0243
674394,WI,2008,0.05,A,Campfire,45.118109999999994,-89.02488000000001
674395,WI,2008,0.05,A,Campfire,45.12171,-89.04125
674396,WI,2008,1.0,B,Miscellaneous,43.306979999999996,-90.1838
674397,WI,2008,0.02,A,Debris Burning,46.76055,-90.87645
674398,WI,2008,0.01,A,Campfire,45.11902,-89.5083
674399,WI,2008,0.03,A,Campfire,45.11906,-89.50959
674400,WI,2008,0.01,A,Miscellaneous,45.98602,-92.36731999999999
674401,WI,2008,3.08,B,Arson,46.839490000000005,-90.83527
674402,WI,2008,0.01,A,Miscellaneous,44.163579999999996,-89.10475
674403,WI,2008,7.5,B,Equipment Use,44.40485,-89.22400999999999
674404,WI,2008,4.5,B,Equipment Use,44.40866,-89.23312
674405,WI,2008,0.6,B,Equipment Use,44.41133,-89.23862
674406,WI,2008,0.5,B,Equipment Use,44.41133,-89.23862
674407,WI,2008,2.25,B,Equipment Use,44.41773,-89.24682
674408,WI,2008,0.1,A,Campfire,43.84254,-89.82193000000001
674409,WI,2008,0.01,A,Campfire,43.84257,-89.82155999999999
674410,WI,2008,0.01,A,Campfire,43.0755,-90.20752
674411,WI,2008,0.05,A,Arson,45.604079999999996,-89.9091
674412,WI,2008,0.26,B,Arson,45.71135,-91.1854
674413,WI,2008,0.05,A,Campfire,45.5625,-90.0438
674414,WI,2008,0.5,B,Campfire,43.865159999999996,-88.94658000000001
674415,WI,2008,9.2,B,Campfire,45.71852,-90.1965
674416,WI,2008,0.01,A,Campfire,44.12381,-90.53367
674417,WI,2008,0.01,A,Railroad,44.34308,-89.19594000000001
674418,WI,2008,0.02,A,Campfire,44.37487,-89.89088000000001
674419,WI,2008,0.1,A,Campfire,43.79707,-89.83834
674420,WI,2008,0.01,A,Smoking,43.15076,-89.77415
674421,WI,2008,0.1,A,Campfire,44.90465,-89.04293
674422,WI,2008,0.15,A,Miscellaneous,45.155359999999995,-89.1495
674423,WI,2008,0.01,A,Miscellaneous,43.65282,-89.8176
674424,WI,2008,0.69,B,Arson,46.158770000000004,-90.37246999999999
674425,WI,2008,0.05,A,Lightning,45.33186,-87.92814
674426,WI,2008,0.44,B,Arson,43.027190000000004,-91.11081999999999
674427,WI,2008,1.2,B,Miscellaneous,45.98945,-91.38937
674428,WI,2008,0.1,A,Arson,43.65115,-89.55218
674429,WI,2008,0.01,A,Miscellaneous,46.58983,-92.06773000000001
674430,WI,2008,0.1,A,Campfire,43.36844,-89.76839
674431,WI,2008,0.05,A,Debris Burning,44.339909999999996,-88.49382
674432,WI,2008,0.35,B,Campfire,45.797670000000004,-88.20019
674433,WI,2008,0.35,B,Arson,46.3715,-91.7765
674434,WI,2008,1.58,B,Lightning,45.93705,-89.43063000000001
674435,WI,2008,0.1,A,Miscellaneous,45.827490000000004,-91.57489
674436,WI,2008,0.1,A,Campfire,43.53555,-89.3207
674437,WI,2008,0.25,A,Miscellaneous,46.132709999999996,-90.01341
674438,WI,2008,0.23,A,Arson,43.173159999999996,-90.19521
674439,WI,2008,0.1,A,Campfire,46.26767,-91.68173
674440,WI,2008,0.12,A,Arson,43.54309,-89.28182
674441,WI,2008,1.4,B,Arson,44.68123,-89.63458
674442,WI,2008,17.9,C,Campfire,45.351490000000005,-88.05114
674443,WI,2008,0.01,A,Arson,44.07367,-89.10695
674444,WI,2008,0.35,B,Lightning,45.3238,-89.36962
674445,WI,2008,0.2,A,Miscellaneous,45.656729999999996,-92.6723
674446,WI,2008,0.05,A,Arson,45.54866,-90.28791
674447,WI,2008,0.1,A,Arson,43.54354,-89.24457
674448,WI,2008,0.02,A,Debris Burning,45.23676,-88.06263
674449,WI,2008,0.1,A,Campfire,43.14597,-90.21011
674450,WI,2008,0.01,A,Lightning,45.77006,-89.10186
674451,WI,2008,0.04,A,Miscellaneous,45.461209999999994,-89.24059
674452,WI,2008,0.01,A,Miscellaneous,45.43885,-90.61763
674453,WI,2008,0.01,A,Arson,43.43342,-89.93105
674454,WI,2008,0.25,A,Miscellaneous,44.90398,-88.93027
674455,WI,2008,0.2,A,Arson,45.578790000000005,-92.00313
674456,WI,2008,0.63,B,Miscellaneous,44.31173,-89.7335
674457,WI,2008,1.2,B,Arson,44.26017,-89.56936999999999
674458,WI,2008,1.02,B,Arson,44.31581,-89.87697
674459,WI,2008,0.25,A,Miscellaneous,44.81814,-91.37993
674460,WI,2008,0.01,A,Miscellaneous,44.41765,-91.37955
674461,WI,2008,0.15,A,Miscellaneous,44.81348,-91.37938
674462,WI,2008,0.02,A,Arson,45.2995,-91.14798
674463,WI,2008,0.01,A,Campfire,44.815940000000005,-91.40058
674464,WI,2008,19.0,C,Debris Burning,46.53895,-90.8135
674465,WI,2008,0.01,A,Campfire,45.2593,-91.61343000000001
674466,WI,2008,0.01,A,Arson,43.58586,-90.46345
674467,WI,2008,0.01,A,Lightning,44.39602,-89.52313000000001
674468,WI,2008,0.25,A,Miscellaneous,43.80529,-89.90003
674469,WI,2008,0.2,A,Miscellaneous,44.251940000000005,-89.92284000000001
674470,WI,2008,0.15,A,Debris Burning,45.87454,-89.39668
674471,WI,2008,0.01,A,Debris Burning,45.364909999999995,-90.19917
674472,WI,2008,0.01,A,Arson,44.3205,-89.16908000000001
674473,WI,2008,0.35,B,Arson,45.810520000000004,-89.70433
674474,WI,2008,0.85,B,Arson,45.118520000000004,-89.51071999999999
674475,WI,2008,0.1,A,Campfire,43.7351,-89.92442
674476,WI,2008,0.1,A,Campfire,43.7351,-89.92406
674477,WI,2008,0.12,A,Miscellaneous,45.5178,-89.16781999999999
674478,WI,2008,0.1,A,Arson,44.44645,-89.64506999999999
674479,WI,2008,0.01,A,Miscellaneous,44.07634,-89.09795
674480,WI,2008,0.16,A,Arson,43.093379999999996,-90.69200000000001
674481,WI,2008,0.08,A,Campfire,45.087559999999996,-89.15429
674482,WI,2008,0.01,A,Miscellaneous,43.80369,-89.7923
674483,WI,2008,0.1,A,Miscellaneous,45.733090000000004,-88.10332
674484,WI,2008,0.01,A,Miscellaneous,44.24735,-89.80843
674485,WI,2008,1.8,B,Railroad,44.786390000000004,-89.91197
674486,WI,2008,0.01,A,Miscellaneous,44.330729999999996,-89.76526
674487,WI,2008,0.01,A,Miscellaneous,44.33051,-89.76529000000001
674488,WI,2008,0.01,A,Campfire,44.58144,-91.05408
674489,WI,2008,0.1,A,Campfire,45.03322,-90.18879
674490,WI,2008,1.34,B,Arson,44.80832,-88.12473
674491,WI,2008,0.02,A,Campfire,44.63482,-90.96282
674492,WI,2008,0.08,A,Debris Burning,46.511070000000004,-92.17300999999999
674493,WI,2008,0.01,A,Railroad,44.60824,-90.97384
674494,WI,2008,0.1,A,Miscellaneous,44.87834,-89.08187
674495,WI,2008,0.04,A,Children,44.29226,-89.76311
674496,WI,2008,0.05,A,Arson,45.09993,-89.03445
674497,WI,2008,0.01,A,Miscellaneous,46.61503,-92.20666
674498,WI,2008,0.5,B,Arson,44.6448,-88.72514
674499,WI,2008,0.1,A,Arson,44.5442,-91.08384000000001
674500,WI,2008,153.52,D,Arson,44.72538,-89.86855
674501,WI,2008,0.1,A,Smoking,43.42495,-89.73621999999999
674502,WI,2008,0.01,A,Miscellaneous,45.60753,-89.33299
674503,WI,2008,0.02,A,Arson,44.59485,-89.65785
674504,WI,2008,0.1,A,Miscellaneous,46.00802,-89.24167
674505,WI,2008,0.1,A,Debris Burning,45.65808,-92.02463
674506,WI,2008,0.1,A,Smoking,43.41877,-89.73982
674507,WI,2008,0.01,A,Miscellaneous,44.84732,-91.38636
674508,WI,2008,0.4,B,Campfire,44.438,-88.82413000000001
674509,WI,2008,0.25,A,Miscellaneous,44.70787,-88.01612
674510,WI,2008,3.6,B,Campfire,44.72893,-90.68033
674511,WI,2008,0.05,A,Arson,43.70913,-89.87093
674512,WI,2008,0.8,B,Arson,44.3427,-90.81245
674513,WI,2008,1.8,B,Miscellaneous,44.68243,-88.06305
674514,WI,2008,0.22,A,Campfire,44.43098,-89.72593
674515,WI,2008,0.4,B,Campfire,44.190909999999995,-89.99596
674516,WI,2008,1.06,B,Debris Burning,45.78836,-88.03084
674517,WI,2008,0.45,B,Campfire,45.15532,-91.43039
674518,WI,2008,1.0,B,Miscellaneous,44.05213,-88.95200000000001
674519,WI,2008,0.15,A,Miscellaneous,46.808009999999996,-90.85773
674520,WI,2008,0.36,B,Children,45.234429999999996,-89.50072
674521,WI,2008,4.3,B,Campfire,43.05925,-89.91891
674522,WI,2008,0.04,A,Arson,45.95793,-89.90688
674523,WI,2008,15.0,C,Miscellaneous,45.244890000000005,-92.32654000000001
674524,WI,2008,0.01,A,Arson,45.7727,-89.5746
674525,WI,2008,0.6,B,Arson,45.06107,-90.71262
674526,WI,2008,1.1,B,Arson,45.59045,-92.02915
674527,WI,2008,3.95,B,Debris Burning,44.24588,-89.64041
674528,WI,2008,2.48,B,Railroad,43.351000000000006,-90.1913
674529,WI,2008,0.01,A,Miscellaneous,44.28967,-90.20016
674530,WI,2008,0.2,A,Arson,44.60652,-90.93549
674531,WI,2008,6.2,B,Campfire,44.61039,-90.81158
674532,WI,2008,0.4,B,Arson,45.38583,-91.04972
674533,WI,2008,0.5,B,Campfire,43.17305,-89.69521
674534,WI,2008,0.2,A,Arson,44.56454,-90.69526
674535,WI,2008,0.1,A,Campfire,43.56357,-89.32504
674536,WI,2008,2.0,B,Campfire,43.47307,-90.50918
674537,WI,2008,0.12,A,Arson,44.92074,-88.31626999999999
674538,WI,2008,0.89,B,Campfire,44.04018,-89.155
674539,WI,2008,0.1,A,Miscellaneous,43.49017,-89.64399
674540,WI,2008,0.1,A,Miscellaneous,43.49042,-89.64429
674541,WI,2008,75.0,C,Railroad,43.086999999999996,-89.02444
674542,WI,2008,1.0,B,Arson,43.66065,-89.09278
674543,WI,2008,0.32,B,Arson,46.05741,-91.40056
674544,WI,2008,0.01,A,Railroad,44.77941,-87.96641
674545,WI,2008,0.1,A,Miscellaneous,43.9469,-89.01145
674546,WI,2008,4.0,B,Arson,44.39504,-90.1825
674547,WI,2008,0.3,B,Campfire,44.50209,-90.63823000000001
674548,WI,2008,2.7,B,Miscellaneous,44.03266,-90.03007
674549,WI,2008,0.1,A,Arson,44.7843,-89.9361
674550,WI,2008,12.0,C,Arson,43.13575,-90.13436999999999
674551,WI,2008,0.1,A,Campfire,43.55689,-89.55408
674552,WI,2008,0.6,B,Arson,43.972390000000004,-89.44278
674553,WI,2008,0.01,A,Miscellaneous,45.7107,-90.66547
674554,WI,2008,0.1,A,Miscellaneous,43.58668,-89.24381
674555,WI,2008,0.01,A,Miscellaneous,43.98614,-89.2934
674556,WI,2008,0.03,A,Arson,45.32261,-88.2564
674557,WI,2008,6.75,B,Railroad,45.40805,-91.17472
674558,WI,2008,1.72,B,Debris Burning,45.72889,-92.38505
674559,WI,2008,0.09,A,Miscellaneous,44.16837,-90.03584000000001
674560,WI,2008,1.0,B,Arson,44.742979999999996,-89.54191
674561,WI,2008,0.1,A,Miscellaneous,43.040279999999996,-90.78455
674562,WI,2008,1.5,B,Debris Burning,45.480309999999996,-87.95355
674563,WI,2008,0.5,B,Arson,45.163740000000004,-90.3466
